date	hydro_year	NDVI	LAI_MODIS	LAI_grass	LAI_tree	fg_grass	fg_tree	FaPAR
2016-04-25	2016	0.6531290756706534	2.2132670162141728	2.2132670162141728	0.8648819080515607	0.9638336458636947	0.8632033027108652	0.6381310615470199
2016-04-26	2016	0.6505135228396197	2.2201447364342477	2.2201447364342477	0.8897520435380316	0.9561324681193247	0.9	0.638006590071067
2016-04-27	2016	0.6478979700085862	2.203139620656308	2.203139620656308	0.8897520435380316	0.9484312903749551	0.9	0.6337244685688925
2016-04-28	2016	0.6452824171775525	2.186134504878368	2.186134504878368	0.8897520435380316	0.9407301126305851	0.9	0.6294423470667181
2016-04-29	2016	0.6426668643465189	2.169129389100428	2.169129389100428	0.8897520435380316	0.9330289348862152	0.9	0.6251602255645438
2016-04-30	2016	0.6400513115154852	2.1521242733224883	2.1521242733224883	0.8897520435380316	0.9253277571418452	0.9	0.6208781040623693
2016-05-01	2016	0.6374357586844516	2.138076735069916	2.138076735069916	0.8897520435380316	0.9176265793974754	0.9	0.618690351266013
2016-05-02	2016	0.6348202058534179	2.124029196817343	2.124029196817343	0.8897520435380316	0.9099254016531054	0.9	0.6165025984696566
2016-05-03	2016	0.6322046530223843	2.1099816585647706	2.1099816585647706	0.8897520435380316	0.9022242239087355	0.9	0.6143148456733003
2016-05-04	2016	0.6295891001913507	2.095934120312198	2.095934120312198	0.8897520435380316	0.8945230461643658	0.9	0.612127092876944
2016-05-05	2016	0.6269735473603171	2.0818865820596253	2.0818865820596253	0.8897520435380316	0.8868218684199959	0.9	0.6099393400805876
2016-05-06	2016	0.6243579945292834	2.067839043807053	2.067839043807053	0.8897520435380316	0.8791206906756259	0.9	0.6077515872842313
2016-05-07	2016	0.6217424416982498	2.05379150555448	2.05379150555448	0.8897520435380316	0.8714195129312561	0.9	0.6055638344878749
2016-05-08	2016	0.6191268888672161	2.0397439673019075	2.0397439673019075	0.8897520435380316	0.8637183351868861	0.9	0.6033760816915186
2016-05-09	2016	0.6150254444662365	2.01059172373245	2.01059172373245	0.8897520435380316	0.8516421301239159	0.9	0.5933414176503462
2016-05-10	2016	0.6109240000652569	1.9814394801629933	1.9814394801629933	0.8897520435380316	0.8395659250609456	0.9	0.5833067536091738
2016-05-11	2016	0.6068225556642775	1.952287236593536	1.952287236593536	0.8897520435380316	0.8274897199979757	0.9	0.5732720895680014
2016-05-12	2016	0.6027211112632979	1.9231349930240789	1.9231349930240789	0.8897520435380316	0.8154135149350055	0.9	0.563237425526829
2016-05-13	2016	0.5986196668623183	1.8819000643332389	1.8819000643332389	0.8897520435380316	0.8033373098720352	0.9	0.5557609439900345
2016-05-14	2016	0.5945182224613388	1.840665135642399	1.840665135642399	0.8897520435380316	0.7912611048090653	0.9	0.54828446245324
2016-05-15	2016	0.5904167780603592	1.799430206951559	1.799430206951559	0.8897520435380316	0.7791848997460951	0.9	0.5408079809164456
2016-05-16	2016	0.5863153336593796	1.758195278260719	1.758195278260719	0.8897520435380316	0.7671086946831248	0.9	0.5333314993796511
2016-05-17	2016	0.5822138892584	1.7066258291318532	1.7066258291318532	0.8897520435380316	0.7550324896201546	0.9	0.5227133359820102
2016-05-18	2016	0.5781124448574204	1.6550563800029874	1.6550563800029874	0.8897520435380316	0.7429562845571843	0.9	0.5120951725843692
2016-05-19	2016	0.5740110004564409	1.6034869308741218	1.1895581455601503	0.8897520435380316	0.7308800794942144	0.9	0.5014770091867283
2016-05-20	2016	0.5699095560554613	1.551917481745256	1.1036090636787073	0.8897520435380316	0.7188038744312443	0.9	0.4908588457890874
2016-05-21	2016	0.5658081116544817	1.5159552124854083	1.0436719482456278	0.8897520435380316	0.706727669368274	0.9	0.4834562834292294
2016-05-22	2016	0.5617066672535023	1.479992943225561	0.9837348328125489	0.8897520435380316	0.6946514643053041	0.9	0.47605372106937144
2016-05-23	2016	0.5576052228525227	1.4440306739657136	0.92379771737947	0.8897520435380316	0.6825752592423339	0.9	0.4686511587095134
2016-05-24	2016	0.5535037784515431	1.408068404705866	0.8638606019463907	0.8897520435380316	0.6704990541793636	0.9	0.4612485963496554
2016-05-25	2016	0.5497217252142934	1.376876058442575	0.811873358174239	0.8897520435380316	0.6593632576192081	0.9	0.4544258385843492
2016-05-26	2016	0.5459396719770436	1.3456837121792842	0.7598861144020876	0.8897520435380316	0.6482274610590523	0.9	0.447603080819043
2016-05-27	2016	0.542157618739794	1.3144913659159934	0.7078988706299363	0.8897520435380316	0.6370916644988969	0.9	0.44078032305373677
2016-05-28	2016	0.5383755655025442	1.2832990196527023	0.6559116268577846	0.8897520435380316	0.625955867938741	0.9	0.43395756528843055
2016-05-29	2016	0.5345935122652945	1.2559359617152144	0.6103065302953047	0.8897520435380316	0.6148200713785856	0.9	0.42779643150800317
2016-05-30	2016	0.5308114590280447	1.2285729037777262	0.5647014337328243	0.8897520435380316	0.6036842748184298	0.9	0.4216352977275758
2016-05-31	2016	0.527029405790795	1.2012098458402383	0.5190963371703444	0.8897520435380316	0.5925484782582743	0.9	0.4154741639471485
2016-06-01	2016	0.5232473525535453	1.17384678790275	0.4734912406078642	0.8897520435380316	0.5814126816981185	0.9	0.4093130301667211
2016-06-02	2016	0.5194652993162956	1.151895157587143	0.43690519008185236	0.8897520435380316	0.570276885137963	0.9	0.4048752946510767
2016-06-03	2016	0.5156832460790459	1.129943527271536	0.40031913955584053	0.8897520435380316	0.5591410885778075	0.9	0.4004375591354322
2016-06-04	2016	0.5119011928417961	1.1079918969559288	0.3637330890298287	0.8897520435380316	0.5480052920176518	0.9	0.3959998236197878
2016-06-05	2016	0.5081191396045465	1.0860402666403217	0.3271470385038169	0.8897520435380316	0.5368694954574963	0.9	0.3915620881041434
2016-06-06	2016	0.5043370863672967	1.0845160902812112	0.32460674457196603	0.8897520435380316	0.5257336988973405	0.9	0.391795797308391
2016-06-07	2016	0.500555033130047	1.0829919139221005	0.3220664506401148	0.8897520435380316	0.514597902337185	0.9	0.3920295065126385
2016-06-08	2016	0.4967729798927973	1.08146773756299	0.31952615670826395	0.8897520435380316	0.5034621057770294	0.9	0.39226321571688605
2016-06-09	2016	0.49299092665554756	1.0799435612038792	0.3169858627764127	0.8897520435380316	0.49232630921687376	0.9	0.39249692492113364
2016-06-10	2016	0.4894004582303724	1.0784193848447687	0.3144455688445619	0.8897520435380316	0.4817546108746559	0.9	0.3918787303829571
2016-06-11	2016	0.48580998980519724	1.076895208485658	0.3119052749127107	0.8897520435380316	0.4711829125324379	0.9	0.39126053584478065
2016-06-12	2016	0.4822195213800221	1.0753710321265475	0.30936498098085985	0.8897520435380316	0.46061121419022	0.9	0.39064234130660414
2016-06-13	2016	0.4786290529548469	1.073846855767437	0.306824687049009	0.8897520435380316	0.45003951584800195	0.9	0.39002414676842767
2016-06-14	2016	0.4750385845296718	1.0723226794083263	0.30428439311715777	0.8897520435380316	0.4394678175057841	0.9	0.38940595223025115
2016-06-15	2016	0.47144811610449666	1.0707985030492158	0.3017440991853069	0.8897520435380316	0.42889611916356624	0.9	0.38878775769207463
2016-06-16	2016	0.4678576476793215	1.069274326690105	0.2992038052534557	0.8897520435380316	0.41832442082134824	0.9	0.38816956315389817
2016-06-17	2016	0.46426717925414634	1.0677501503309945	0.29666351132160484	0.8897520435380316	0.40775272247913036	0.9	0.38755136861572165
2016-06-18	2016	0.4606767108289712	1.0641466618692201	0.29065769721864754	0.8897520435380316	0.3971810241369125	0.9	0.3866314561410127
2016-06-19	2016	0.45708624240379603	1.0605431734074457	0.28465188311569023	0.8897520435380316	0.3866093257946945	0.9	0.3857115436663038
2016-06-20	2016	0.4534957739786209	1.0569396849456711	0.2786460690127326	0.8897520435380316	0.3760376274524766	0.9	0.3847916311915949
2016-06-21	2016	0.44990530555344577	1.0533361964838968	0.2726402549097753	0.8897520435380316	0.36546592911025877	0.9	0.3838717187168859
2016-06-22	2016	0.4463148371282706	1.0497327080221224	0.266634440806818	0.8897520435380316	0.3548942307680407	0.9	0.3839226546768494
2016-06-23	2016	0.44272436870309545	1.0461292195603478	0.2606286267038603	0.8897520435380316	0.34432253242582284	0.9	0.3839735906368129
2016-06-24	2016	0.43913390027792026	1.0425257310985734	0.25462281260090297	0.8897520435380316	0.33375083408360484	0.9	0.3840245265967764
2016-06-25	2016	0.43554343185274513	1.038922242636799	0.24861699849794566	0.8897520435380316	0.32317913574138696	0.9	0.38407546255673986
2016-06-26	2016	0.4312349204683046	1.0363807121642437	0.2443811143770201	0.8897520435380316	0.31049324708659526	0.9	0.38375934637119613
2016-06-27	2016	0.426926409083864	1.0338391816916883	0.24014523025609452	0.8897520435380316	0.29780735843180345	0.9	0.3834432301856524
2016-06-28	2016	0.42261789769942343	1.0312976512191332	0.2359093461351693	0.8897520435380316	0.28512146977701175	0.9	0.3831271140001086
2016-06-29	2016	0.4183093863149828	1.0287561207465779	0.23167346201424374	0.8897520435380316	0.2724355811222199	0.9	0.3828109978145649
2016-06-30	2016	0.4140008749305423	1.0262145902740225	0.22743757789331817	0.8897520435380316	0.25974969246742824	0.9	0.3819241320586297
2016-07-01	2016	0.40969236354610167	1.0236730598014672	0.2232016937723926	0.8897520435380316	0.24706380381263637	0.9	0.3810372663026945
2016-07-02	2016	0.4053838521616611	1.021131529328912	0.2189658096514674	0.8897520435380316	0.2343779151578447	0.9	0.3801504005467593
2016-07-03	2016	0.4010753407772205	1.0185899988563567	0.21472992553054182	0.8897520435380316	0.22169202650305286	0.9	0.3792635347908241
2016-07-04	2016	0.39676682939277996	1.0159967412454196	0.21040782951231335	0.8897520435380316	0.20900613784826116	0.9	0.3791489883034252
2016-07-05	2016	0.3924583180083394	1.0134034836344825	0.20608573349408485	0.8897520435380316	0.1963202491934695	0.9	0.3790344418160263
2016-07-06	2016	0.3881498066238988	1.0108102260235454	0.20176363747585635	0.8897520435380316	0.18363436053867765	0.9	0.37891989532862747
2016-07-07	2016	0.38384129523945826	1.0082169684126083	0.19744154145762788	0.8897520435380316	0.17094847188388596	0.9	0.3788053488412286
2016-07-08	2016	0.37953278385501765	1.0045087542595468	0.1912611845358586	0.8897520435380316	0.15826258322909412	0.9	0.3785265944324143
2016-07-09	2016	0.3752242724705771	1.0008005401064854	0.18508082761408973	0.8897520435380316	0.14557669457430245	0.9	0.3782478400236001
2016-07-10	2016	0.37091576108613655	0.9970923259534239	0.17890047069232048	0.8897520435380316	0.13289080591951075	0.9	0.37796908561478587
2016-07-11	2016	0.36660724970169595	0.9933841118003625	0.1727201137705514	0.8897520435380316	0.12020491726471891	0.9	0.3776903312059716
2016-07-12	2016	0.36452701417431	0.9934266750031471	0.1727910524418591	0.8897520435380316	0.1140799163255403	0.9	0.37726750454368546
2016-07-13	2016	0.362446778646924	0.9934692382059317	0.1728619911131668	0.8897520435380316	0.10795491538636154	0.9	0.3768446778813993
2016-07-14	2016	0.36036654311953803	0.9935118014087163	0.1729329297844745	0.8897520435380316	0.10182991444718294	0.9	0.37642185121911315
2016-07-15	2016	0.3582863075921521	0.9935543646115009	0.1730038684557822	0.8897520435380316	0.09570491350800434	0.9	0.375999024556827
2016-07-16	2016	0.35620607206476607	0.9946714338325356	0.17486565049084007	0.8897520435380316	0.08957991256882557	0.9	0.37569026636614017
2016-07-17	2016	0.3541258365373801	0.9957885030535704	0.17672743252589793	0.8897520435380316	0.08345491162964697	0.9	0.37538150817545335
2016-07-18	2016	0.3520456010099941	0.9969055722746051	0.17858921456095578	0.8897520435380316	0.0773299106904682	0.9	0.3750727499847666
2016-07-19	2016	0.34996536548260815	0.9980226414956397	0.18045099659601346	0.8897520435380316	0.0712049097512896	0.9	0.37476399179407976
2016-07-20	2016	0.3478851299552222	0.9991397107166744	0.18231277863107131	0.8897520435380316	0.065079908812111	0.9	0.37445523360339295
2016-07-21	2016	0.3458048944278362	1.0002567799377091	0.1841745606661292	0.8897520435380316	0.05895490787293223	0.9	0.3741464754127061
2016-07-22	2016	0.34372465890045023	1.0013738491587438	0.18603634270118705	0.8897520435380316	0.052829906933753626	0.9	0.37383771722201936
2016-07-23	2016	0.3416444233730642	1.0024909183797786	0.1878981247362449	0.8897520435380316	0.046704905994574865	0.9	0.37352895903133254
2016-07-24	2016	0.33956418784567827	1.0021788697506526	0.1873780436877017	0.8897520435380316	0.040579905055396256	0.9	0.37305282039664145
2016-07-25	2016	0.3374839523182923	1.0018668211215267	0.1868579626391585	0.8897520435380316	0.034454904116217655	0.9	0.3725766817619503
2016-07-26	2016	0.3354037167909063	1.0015547724924008	0.18633788159061526	0.8897520435380316	0.02832990317703889	0.9	0.37210054312725915
2016-07-27	2016	0.33332348126352035	1.001242723863275	0.18581780054207242	0.8897520435380316	0.02220490223786029	0.9	0.37162440449256806
2016-07-28	2016	0.3326141092719704	1.0009306752341491	0.18529771949352922	0.8897520435380316	0.020116242536941522	0.9	0.37114826585787697
2016-07-29	2016	0.33190473728042036	1.0006186266050232	0.18477763844498601	0.8897520435380316	0.01802758283602259	0.9	0.3706721272231858
2016-07-30	2016	0.3311953652888704	1.0003065779758973	0.18425755739644278	0.8897520435380316	0.015938923135103818	0.9	0.3701959885884947
2016-07-31	2016	0.3304859932973204	0.9999945293467715	0.18373747634789978	0.8897520435380316	0.013850263434185047	0.9	0.3697198499538036
2016-08-01	2016	0.3297766213057704	0.9996824807176455	0.18321739529935654	0.8897520435380316	0.011761603733266115	0.9	0.3699150665162551
2016-08-02	2016	0.32906724931422043	0.9993704320885196	0.18269731425081334	0.8897520435380316	0.009672944032347345	0.9	0.37011028307870664
2016-08-03	2016	0.3283578773226704	0.9990583834593938	0.1821772332022703	0.8897520435380316	0.007584284331428412	0.9	0.3703054996411582
2016-08-04	2016	0.32764850533112044	0.9987463348302679	0.1816571521537271	0.8897520435380316	0.005495624630509642	0.9	0.37050071620360975
2016-08-05	2016	0.3269391333395705	0.9967234575648326	0.17828569004466832	0.8897520435380316	0.0034069649295908728	0.9	0.3715377711100687
2016-08-06	2016	0.32622976134802045	0.9947005802993973	0.17491422793560957	0.8897520435380316	0.0013183052286719395	0.9	0.3725748260165276
2016-08-07	2016	0.3255203893564705	0.9926777030339621	0.17154276582655079	0.8897520435380316	0.0	0.9	0.37361188092298653
2016-08-08	2016	0.32481101736492046	0.9906548257685268	0.168171303717492	0.8897520435380316	0.0	0.9	0.3746489358294455
2016-08-09	2016	0.3241016453733705	0.9878399024962792	0.16666666666666669	0.8897520435380316	0.0	0.9	0.3756358199612919
2016-08-10	2016	0.3233922733818205	0.9850249792240315	0.16666666666666669	0.8897520435380316	0.0	0.9	0.37662270409313836
2016-08-11	2016	0.3226829013902705	0.982210055951784	0.16666666666666669	0.8897520435380316	0.0	0.9	0.37760958822498486
2016-08-12	2016	0.32197352939872054	0.9793951326795364	0.16666666666666669	0.8897520435380316	0.0	0.9	0.3785964723568313
2016-08-13	2016	0.322617366339468	0.9757897738701747	0.16666666666666669	0.8897520435380316	0.0	0.9	0.38004027497965387
2016-08-14	2016	0.3232612032802155	0.9721844150608131	0.16666666666666669	0.8897520435380316	0.0	0.9	0.3814840776024765
2016-08-15	2016	0.32390504022096295	0.9685790562514515	0.16666666666666669	0.8897520435380316	0.0	0.9	0.38292788022529906
2016-08-16	2016	0.32454887716171044	0.9649736974420898	0.16666666666666669	0.8897520435380316	0.0	0.9	0.3843716828481216
2016-08-17	2016	0.3251927141024579	0.962139080613515	0.16666666666666669	0.8897520435380316	0.0	0.9	0.38655478671127996
2016-08-18	2016	0.3258365510432054	0.9593044637849402	0.16666666666666669	0.8897520435380316	0.0001605452276622184	0.9	0.38873789057443836
2016-08-19	2016	0.32648038798395285	0.9564698469563653	0.16666666666666669	0.8897520435380316	0.0020562449284126194	0.9	0.39092099443759676
2016-08-20	2016	0.32712422492470034	0.9536352301277905	0.16666666666666669	0.8897520435380316	0.003951944629163184	0.9	0.3931040983007551
2016-08-21	2016	0.3277680618654478	0.9523149194510324	0.16666666666666669	0.8897520435380316	0.005847644329913749	0.9	0.3934995684707854
2016-08-22	2016	0.3284118988061953	0.9509946087742743	0.16666666666666669	0.8897520435380316	0.007743344030664313	0.9	0.3938950386408157
2016-08-23	2016	0.32905573574694275	0.9496742980975161	0.16666666666666669	0.8897520435380316	0.009639043731414713	0.9	0.39429050881084604
2016-08-24	2016	0.32969957268769023	0.948353987420758	0.16666666666666669	0.8897520435380316	0.01153474343216528	0.9	0.3946859789808763
2016-08-25	2016	0.3303434096284377	0.947033676744	0.16666666666666669	0.8897520435380316	0.013430443132915844	0.9	0.39526048164101035
2016-08-26	2016	0.3309872465691852	0.9457133660672419	0.16666666666666669	0.8897520435380316	0.015326142833666408	0.9	0.3958349843011444
2016-08-27	2016	0.33163108350993264	0.9443930553904838	0.16666666666666669	0.8897520435380316	0.01722184253441681	0.9	0.39640948696127837
2016-08-28	2016	0.33227492045068013	0.9430727447137257	0.16666666666666669	0.8897520435380316	0.019117542235167373	0.9	0.3969839896214124
2016-08-29	2016	0.33463516841777613	0.9417524340369675	0.16666666666666669	0.8897520435380316	0.02606700580544087	0.9	0.39688312513536655
2016-08-30	2016	0.3369954163848721	0.9404321233602094	0.16666666666666669	0.8897520435380316	0.03301646937571437	0.9	0.39678226064932076
2016-08-31	2016	0.3393556643519681	0.9391118126834513	0.16666666666666669	0.8897520435380316	0.03996593294598787	0.9	0.3966813961632749
