date	hydro_year	NDVI	LAI_MODIS	LAI_grass	LAI_tree	fg_grass	fg_tree	FaPAR
2017-05-13	2017	0.4926556681890711	1.284659863755994	0.9051778258045327	0.5605176031123679	0.34261680457651983	0.9	0.44830558816538896
2017-05-14	2017	0.4889705067997954	1.2756745939879506	0.8939462385944783	0.5605176031123679	0.33085421712535645	0.9	0.4437084079456406
2017-05-15	2017	0.48528534541051976	1.266689324219907	0.882714651384424	0.5605176031123679	0.3190916296741931	0.9	0.4391112277258923
2017-05-16	2017	0.4816001840212441	1.2577040544518636	0.8714830641743696	0.5605176031123679	0.3073290422230297	0.9	0.4345140475061439
2017-05-17	2017	0.4779150226319684	1.2487187846838201	0.8602514769643153	0.5605176031123679	0.29556645477186616	0.9	0.42991686728639555
2017-05-18	2017	0.47422986124269273	1.2406365585880814	0.8501486943446419	0.5605176031123679	0.28380386732070273	0.9	0.42727178708664304
2017-05-19	2017	0.47054469985341707	1.2325543324923425	0.8400459117249682	0.5605176031123679	0.27204127986953935	0.9	0.4246267068868906
2017-05-20	2017	0.4668595384641414	1.2244721063966038	0.8299431291052948	0.5605176031123679	0.260278692418376	0.9	0.4219816266871381
2017-05-21	2017	0.46317437707486575	1.216389880300865	0.8198403464856214	0.5605176031123679	0.2485161049672126	0.9	0.4193365464873856
2017-05-22	2017	0.4594892156855901	1.2054615418627954	0.8061799234380344	0.5605176031123679	0.23675351751604923	0.9	0.41722173185002437
2017-05-23	2017	0.4558040542963144	1.1945332034247258	0.7925195003904474	0.5605176031123679	0.22499093006488566	0.9	0.41510691721266313
2017-05-24	2017	0.4521188929070387	1.1836048649866562	0.7788590773428603	0.5605176031123679	0.21322834261372228	0.9	0.41299210257530194
2017-05-25	2017	0.44843373151776306	1.1726765265485866	0.7651986542952733	0.5605176031123679	0.20146575516255888	0.9	0.4108772879379407
2017-05-26	2017	0.4462810784900153	1.1624754825852692	0.7524473493411267	0.5605176031123679	0.1945947482198015	0.9	0.407659297471916
2017-05-27	2017	0.4441284254622676	1.152274438621952	0.73969604438698	0.5605176031123679	0.18772374127704425	0.9	0.4044413070058913
2017-05-28	2017	0.4419757724345199	1.1420733946586343	0.726944739432833	0.5605176031123679	0.18085273433428703	0.9	0.40122331653986665
2017-05-29	2017	0.43982311940677216	1.131872350695317	0.7141934344786863	0.5605176031123679	0.17398172739152962	0.9	0.3980053260738419
2017-05-30	2017	0.4376704663790244	1.120813526785709	0.7003699045916763	0.5605176031123679	0.16711072044877223	0.9	0.3953986824005543
2017-05-31	2017	0.4355178133512767	1.109754702876101	0.6865463747046664	0.5605176031123679	0.16023971350601499	0.9	0.3927920387272667
2017-06-01	2017	0.433365160323529	1.098695878966493	0.6727228448176562	0.5605176031123679	0.15336870656325777	0.9	0.3901853950539791
2017-06-02	2017	0.43121250729578126	1.0876370550568848	0.6588993149306461	0.5605176031123679	0.14649769962050035	0.9	0.3875787513806915
2017-06-03	2017	0.4290598542680335	1.0825072912022313	0.6524871101123293	0.5605176031123679	0.13962669267774294	0.9	0.3842358406926516
2017-06-04	2017	0.4269072012402858	1.0773775273475779	0.6460749052940125	0.5605176031123679	0.13275568573498572	0.9	0.3808929300046117
2017-06-05	2017	0.4247545482125381	1.0722477634929244	0.6396627004756956	0.5605176031123679	0.1258846787922285	0.9	0.37755001931657184
2017-06-06	2017	0.42260189518479035	1.067117999638271	0.6332504956573788	0.5605176031123679	0.11901367184947109	0.9	0.37420710862853196
2017-06-07	2017	0.4204492421570426	1.0619882357836175	0.626838290839062	0.5605176031123679	0.1121426649067137	0.9	0.3715712431017664
2017-06-08	2017	0.4182965891292949	1.056858471928964	0.6204260860207451	0.5605176031123679	0.10527165796395646	0.9	0.36893537757500083
2017-06-09	2017	0.4161439361015472	1.0517287080743105	0.6140138812024283	0.5605176031123679	0.09840065102119923	0.9	0.3662995120482353
2017-06-10	2017	0.41399128307379945	1.046598944219657	0.6076016763841114	0.5605176031123679	0.09152964407844183	0.9	0.36366364652146976
2017-06-11	2017	0.4121183532836841	1.0430914083201384	0.603217256509713	0.5605176031123679	0.08555147972715113	0.9	0.3606110554814838
2017-06-12	2017	0.4102454234935688	1.03958387242062	0.598832836635315	0.5605176031123679	0.07957331537586043	0.9	0.35755846444149786
2017-06-13	2017	0.40837249370345347	1.0360763365211012	0.5944484167609166	0.5605176031123679	0.07359515102456973	0.9	0.3545058734015119
2017-06-14	2017	0.40649956391333814	1.0325688006215825	0.5900639968865182	0.5605176031123679	0.06761698667327903	0.9	0.35145328236152595
2017-06-15	2017	0.40462663412322286	1.029061264722064	0.5856795770121201	0.5605176031123679	0.061638822321988515	0.9	0.34840610752222484
2017-06-16	2017	0.40275370433310753	1.0255537288225454	0.5812951571377218	0.5605176031123679	0.05566065797069782	0.9	0.3453589326829237
2017-06-17	2017	0.4008807745429922	1.022046192923027	0.5769107372633238	0.5605176031123679	0.049682493619407124	0.9	0.34231175784362267
2017-06-18	2017	0.3990078447528769	1.0185386570235082	0.5725263173889253	0.5605176031123679	0.043704329268116425	0.9	0.33926458300432155
2017-06-19	2017	0.39713491496276154	1.010606891281019	0.562611610210814	0.5605176031123679	0.03772616491682573	0.9	0.3377983469468288
2017-06-20	2017	0.3952619851726462	1.00267512553853	0.5526969030327026	0.5605176031123679	0.031748000565535034	0.9	0.336332110889336
2017-06-21	2017	0.3933890553825309	0.9947433597960408	0.5427821958545911	0.5605176031123679	0.02576983621424434	0.9	0.33486587483184327
2017-06-22	2017	0.39151612559241555	0.9868115940535517	0.5328674886764797	0.5605176031123679	0.01979167186295364	0.9	0.3333996387743505
2017-06-23	2017	0.3896431958023003	0.983068297580739	0.5281883680854639	0.5605176031123679	0.01381350751166312	0.9	0.33277148916308713
2017-06-24	2017	0.38777026601218495	0.9793250011079263	0.523509247494448	0.5605176031123679	0.007835343160372423	0.9	0.3321433395518238
2017-06-25	2017	0.3858973362220696	0.9755817046351136	0.5188301269034321	0.5605176031123679	0.0018571788090817264	0.9	0.3315151899405604
2017-06-26	2017	0.3840244064319543	0.9718384081623009	0.5141510063124163	0.5605176031123679	0.0	0.9	0.33088704032929706
2017-06-27	2017	0.38269580925460434	0.9680951116894883	0.5094718857214005	0.5605176031123679	0.0	0.9	0.33025889071803366
2017-06-28	2017	0.3813672120772544	0.9643518152166756	0.5047927651303846	0.5605176031123679	0.0	0.9	0.32963074110677026
2017-06-29	2017	0.3800386148999044	0.9606085187438629	0.5001136445393687	0.5605176031123679	0.0	0.9	0.3290025914955069
2017-06-30	2017	0.37871001772255447	0.9568652222710502	0.4954345239483529	0.5605176031123679	0.0	0.9	0.32837444188424353
2017-07-01	2017	0.3773814205452045	0.9465524265829101	0.48254352933817773	0.5605176031123679	0.0	0.9	0.3276555864655135
2017-07-02	2017	0.37605282336785456	0.93623963089477	0.46965253472800267	0.5605176031123679	0.0	0.9	0.3269367310467835
2017-07-03	2017	0.3747242261905046	0.9259268352066299	0.4567615401178275	0.5605176031123679	0.0	0.9	0.3262178756280535
2017-07-04	2017	0.37339562901315465	0.9156140395184897	0.4438705455076523	0.5605176031123679	0.0	0.9	0.3254990202093235
2017-07-05	2017	0.3720670318358047	0.907746090547408	0.4340356092938001	0.5605176031123679	0.0	0.9	0.3245653792768329
2017-07-06	2017	0.37073843465845474	0.8998781415763262	0.42420067307994785	0.5605176031123679	0.0	0.9	0.32363173834434233
2017-07-07	2017	0.3694098374811048	0.8920101926052443	0.4143657368660955	0.5605176031123679	0.0	0.9	0.32269809741185174
2017-07-08	2017	0.36808124030375483	0.8841422436341625	0.4045308006522433	0.5605176031123679	0.0	0.9	0.32176445647936114
2017-07-09	2017	0.3667526431264049	0.8776313403184148	0.3963921715075587	0.5605176031123679	0.0	0.9	0.32222151339630717
2017-07-10	2017	0.3654240459490549	0.8711204370026672	0.3882535423628741	0.5605176031123679	0.0	0.9	0.3226785703132532
2017-07-11	2017	0.36409544877170497	0.8646095336869195	0.3801149132181895	0.5605176031123679	0.0	0.9	0.32313562723019923
2017-07-12	2017	0.362766851594355	0.8580986303711718	0.37197628407350497	0.5605176031123679	0.0	0.9	0.32359268414714526
2017-07-13	2017	0.36233726833712304	0.8548493840712498	0.3679147261986024	0.5605176031123679	0.0	0.9	0.3240497410640913
2017-07-14	2017	0.36190768507989113	0.8516001377713278	0.3638531683236999	0.5605176031123679	0.0	0.9	0.3245067979810373
2017-07-15	2017	0.36147810182265916	0.8483508914714057	0.3597916104487973	0.5605176031123679	0.0	0.9	0.32496385489798335
2017-07-16	2017	0.3610485185654272	0.8451016451714837	0.35573005257389473	0.5605176031123679	0.0	0.9	0.3254209118149294
2017-07-17	2017	0.3606189353081953	0.8436875122202748	0.3539623863848837	0.5605176031123679	0.0	0.9	0.325103948740787
2017-07-18	2017	0.3601893520509633	0.842273379269066	0.3521947201958726	0.5605176031123679	0.0	0.9	0.32478698566664466
2017-07-19	2017	0.35975976879373134	0.840859246317857	0.3504270540068614	0.5605176031123679	0.0	0.9	0.32447002259250235
2017-07-20	2017	0.3593301855364994	0.8394451133666482	0.3486593878178504	0.5605176031123679	0.0	0.9	0.32415305951836
2017-07-21	2017	0.35890060227926746	0.8380309804154393	0.3468917216288393	0.5605176031123679	0.0	0.9	0.3241186403710563
2017-07-22	2017	0.3584710190220355	0.8366168474642304	0.3451240554398281	0.5605176031123679	0.0	0.9	0.3240842212237527
2017-07-23	2017	0.3580414357648035	0.8352027145130215	0.3433563892508171	0.5605176031123679	0.0	0.9	0.32404980207644907
2017-07-24	2017	0.3576118525075716	0.8337885815618127	0.341588723061806	0.5605176031123679	0.0	0.9	0.3240153829291454
2017-07-25	2017	0.35718226925033963	0.8294202116145438	0.33612826062771994	0.5605176031123679	0.0	0.9	0.3231379705247803
2017-07-26	2017	0.35675268599310767	0.825051841667275	0.33066779819363384	0.5605176031123679	0.0	0.9	0.3222605581204152
2017-07-27	2017	0.35632310273587575	0.8206834717200062	0.3252073357595479	0.5605176031123679	0.0	0.9	0.32138314571605014
2017-07-28	2017	0.3558935194786438	0.8163151017727374	0.31974687332546187	0.5605176031123679	0.0	0.9	0.3205057333116851
2017-07-29	2017	0.3557997671582901	0.813850547435532	0.3166661804039551	0.5605176031123679	0.0	0.9	0.32008294484255795
2017-07-30	2017	0.35570601483793646	0.8113859930983267	0.3135854874824485	0.5605176031123679	0.0	0.9	0.31966015637343087
2017-07-31	2017	0.35561226251758277	0.8089214387611213	0.3105047945609418	0.5605176031123679	0.0	0.9	0.3192373679043038
2017-08-01	2017	0.35551851019722913	0.806456884423916	0.30742410163943523	0.5605176031123679	0.0	0.9	0.31881457943517666
2017-08-02	2017	0.35542475787687544	0.8048641760111406	0.30543321612346586	0.5605176031123679	0.0	0.9	0.31754948072140443
2017-08-03	2017	0.35533100555652175	0.803271467598365	0.30344233060749637	0.5605176031123679	0.0	0.9	0.3162843820076322
2017-08-04	2017	0.3552372532361681	0.8016787591855894	0.3014514450915269	0.5605176031123679	0.0	0.9	0.31501928329386
2017-08-05	2017	0.3551435009158144	0.8000860507728139	0.29946055957555756	0.5605176031123679	0.0	0.9	0.31375418458008775
2017-08-06	2017	0.35504974859546073	0.8000717513690305	0.2994426853208283	0.5605176031123679	0.0	0.9	0.31366680561914995
2017-08-07	2017	0.3549559962751071	0.8000574519652471	0.2994248110660991	0.5605176031123679	0.0	0.9	0.31357942665821215
2017-08-08	2017	0.3548622439547534	0.8000431525614637	0.2994069368113698	0.5605176031123679	0.0	0.9	0.3134920476972743
2017-08-09	2017	0.3547684916343997	0.8000288531576805	0.2993890625566407	0.5605176031123679	0.0	0.9	0.3134046687363365
2017-08-10	2017	0.3546747393140461	0.8000145537538971	0.2993711883019115	0.5605176031123679	0.0	0.9	0.3133172897753987
2017-08-11	2017	0.3545809869936924	0.8000002543501137	0.29935331404718224	0.5605176031123679	0.0	0.9	0.31322991081446083
2017-08-12	2017	0.35448723467333876	0.7999859549463303	0.29933543979245303	0.5605176031123679	0.0	0.9	0.31314253185352303
2017-08-13	2017	0.35439348235298507	0.7999716555425469	0.29931756553772376	0.5605176031123679	0.0	0.9	0.31305515289258523
2017-08-14	2017	0.35558051828367976	0.8007174421021064	0.3002497987371731	0.5605176031123679	0.0	0.9	0.31358571516984546
2017-08-15	2017	0.35676755421437445	0.8014632286616659	0.30118203193662246	0.5605176031123679	0.0	0.9	0.3141162774471057
2017-08-16	2017	0.3579545901450692	0.8022090152212253	0.3021142651360718	0.5605176031123679	0.0	0.9	0.3146468397243659
2017-08-17	2017	0.3591416260757639	0.8029548017807848	0.30304649833552116	0.5605176031123679	0.0	0.9	0.31517740200162614
2017-08-18	2017	0.3603286620064586	0.8037005883403442	0.3039787315349704	0.5605176031123679	0.0	0.9	0.31570796427888637
2017-08-19	2017	0.3615156979371533	0.8044463748999037	0.30491096473441975	0.5605176031123679	0.0	0.9	0.3162385265561466
2017-08-20	2017	0.362702733867848	0.8051921614594632	0.3058431979338691	0.5605176031123679	0.0	0.9	0.3167690888334068
2017-08-21	2017	0.3638897697985427	0.8059379480190226	0.30677543113331845	0.5605176031123679	0.0	0.9	0.31729965111066705
2017-08-22	2017	0.3650768057292374	0.8042464833658128	0.3046611003168062	0.5605176031123679	0.0	0.9	0.319320001204934
2017-08-23	2017	0.3662638416599321	0.8025550187126032	0.3025467695002941	0.5605176031123679	0.0	0.9	0.32134035129920085
2017-08-24	2017	0.36745087759062683	0.8008635540593934	0.30043243868378183	0.5605176031123679	0.0	0.9	0.32336070139346773
2017-08-25	2017	0.3686379135213215	0.7991720894061836	0.2983181078672696	0.5605176031123679	0.0	0.9	0.32538105148773466
2017-08-26	2017	0.3698249494520162	0.7983363581383209	0.2972734437824413	0.5605176031123679	0.0	0.9	0.3267669992934266
2017-08-27	2017	0.37101198538271096	0.7975006268704583	0.296228779697613	0.5605176031123679	0.0	0.9	0.3281529470991186
2017-08-28	2017	0.37219902131340565	0.7966648956025957	0.29518411561278474	0.5605176031123679	0.0	0.9	0.32953889490481053
2017-08-29	2017	0.37338605724410034	0.7958291643347329	0.29413945152795634	0.5605176031123679	0.0	0.9	0.3309248427105025
2017-08-30	2017	0.3748285132743589	0.7949934330668703	0.29309478744312806	0.5605176031123679	0.0	0.9	0.33228594015321666
2017-08-31	2017	0.37627096930461745	0.7941577017990077	0.2920501233582998	0.5605176031123679	0.0	0.9	0.33364703759593084
2017-09-01	2017	0.377713425334876	0.7933219705311451	0.2910054592734715	0.5605176031123679	0.0	0.9	0.335008135038645
2017-09-02	2017	0.37915588136513456	0.7924862392632824	0.2899607951886432	0.5605176031123679	0.0	0.9	0.3363692324813592
2017-09-03	2017	0.3805983373953931	0.7916505079954197	0.28891613110381476	0.5605176031123679	0.0	0.9	0.3367364871424777
2017-09-04	2017	0.38204079342565167	0.7908147767275571	0.28787146701898647	0.5605176031123679	0.0	0.9	0.33710374180359626
2017-09-05	2017	0.3834832494559102	0.7899790454596944	0.2868268029341582	0.5605176031123679	0.0	0.9	0.3374709964647148
2017-09-06	2017	0.3849257054861688	0.7891433141918318	0.2857821388493299	0.5605176031123679	0.0	0.9	0.3378382511258333
2017-09-07	2017	0.3863681615164273	0.7857030680138776	0.2814818311268871	0.5605176031123679	0.0033599959489818703	0.9	0.3382055057869518
2017-09-08	2017	0.38781061754668583	0.7822628218359233	0.2771815234044443	0.5605176031123679	0.007964140356266348	0.9	0.33857276044807033
2017-09-09	2017	0.3892530735769444	0.778822575657969	0.27288121568200135	0.5605176031123679	0.012568284763550824	0.9	0.33894001510918886
2017-09-10	2017	0.39069552960720294	0.7753823294800147	0.2685809079595586	0.5605176031123679	0.0171724291708353	0.9	0.3393072697703074
2017-09-11	2017	0.3921379856374615	0.772725595152305	0.2652599900499214	0.5605176031123679	0.021776573578119778	0.9	0.33994917316918305
2017-09-12	2017	0.39358044166772005	0.7700688608245954	0.26193907214028433	0.5605176031123679	0.026380717985404253	0.9	0.3405910765680587
2017-09-13	2017	0.3950228976979786	0.7674121264968856	0.25861815423064716	0.5605176031123679	0.03098486239268873	0.9	0.34123297996693436
2017-09-14	2017	0.39646535372823716	0.7647553921691759	0.25529723632101	0.5605176031123679	0.035589006799973205	0.9	0.34187488336581007
2017-09-15	2017	0.39848965096341266	0.7627147126341423	0.25274638690221796	0.5605176031123679	0.042050317646546535	0.9	0.3425167867646857
2017-09-16	2017	0.40051394819858815	0.7606740330991087	0.2501955374834261	0.5605176031123679	0.048511628493119865	0.9	0.3431586901635614
2017-09-17	2017	0.40253824543376365	0.7586333535640752	0.24764468806463422	0.5605176031123679	0.05497293933969319	0.9	0.34380059356243703
2017-09-18	2017	0.40456254266893915	0.7565926740290416	0.2450938386458422	0.5605176031123679	0.06143425018626652	0.9	0.3444424969613127
2017-09-19	2017	0.40658683990411465	0.7545229605539621	0.24250669680199274	0.5605176031123679	0.06789556103283985	0.9	0.3442144540340223
2017-09-20	2017	0.40861113713929015	0.7524532470788825	0.2399195549581433	0.5605176031123679	0.07435687187941317	0.9	0.3439864111067319
2017-09-21	2017	0.41063543437446565	0.7503835336038029	0.23733241311429384	0.5605176031123679	0.0808181827259865	0.9	0.3437583681794415
2017-09-22	2017	0.4126597316096412	0.7483138201287234	0.2347452712704444	0.5605176031123679	0.08727949357256	0.9	0.3435303252521511
2017-09-23	2017	0.4146840288448167	0.7462441066536438	0.23215812942659494	0.5605176031123679	0.09374080441913334	0.9	0.34330228232486065
2017-09-24	2017	0.4167083260799922	0.7441743931785643	0.2295709875827455	0.5605176031123679	0.10020211526570666	0.9	0.34307423939757026
2017-09-25	2017	0.4187326233151677	0.7421046797034847	0.22698384573889605	0.5605176031123679	0.10666342611227998	0.9	0.34284619647027986
2017-09-26	2017	0.4207569205503432	0.7400349662284051	0.2243967038950466	0.5605176031123679	0.1131247369588533	0.9	0.34261815354298947
2017-09-27	2017	0.4227812177855187	0.7329636033530978	0.21555750030091247	0.5605176031123679	0.11958604780542664	0.9	0.34196443079697225
